,id,Radiation
7469,7469,1.800400023460388
7470,7470,2.293800002336502
7471,7471,4.696699925661087
7472,7472,613.8770977878571
7473,7473,161.21750101327896
7474,7474,858.2250978088379
7475,7475,6.725999870300293
7476,7476,115.35219983100892
7477,7477,1.3377000176906586
7478,7478,811.8116986083984
7479,7479,481.8162908172607
7480,7480,11.492700424194336
7481,7481,588.7921936798095
7482,7482,715.6060043334961
7483,7483,687.7378982543945
7484,7484,83.7651010465622
7485,7485,168.8804001235962
7486,7486,558.4409063410759
7487,7487,1.210100030899048
7488,7488,188.4222000312805
7489,7489,674.124001159668
7490,7490,20.79959980249405
7491,7491,2.3323000359535215
7492,7492,664.9867999267578
7493,7493,1.7958000242710113
7494,7494,202.70770010590553
7495,7495,1.288199963569641
7496,7496,1.9327000272274018
7497,7497,554.4818005180359
7498,7498,1.6674999952316285
7499,7499,497.7865998840332
7500,7500,725.7102998352051
7501,7501,43.892200121879576
7502,7502,5.2852999007701875
7503,7503,1.2681000113487244
7504,7504,21.496200318336488
7505,7505,153.9532983970642
7506,7506,2.4063000118732454
7507,7507,1.513900042772293
7508,7508,956.2690945434571
7509,7509,320.7027994155884
7510,7510,1.2897000408172608
7511,7511,1.247700002193451
7512,7512,913.0996014404296
7513,7513,1.559600018262863
7514,7514,164.31010082244873
7515,7515,867.1479975891114
7516,7516,1.4160000324249267
7517,7517,417.26880172729494
7518,7518,2.4339000141620635
7519,7519,55.014300332069396
7520,7520,262.52069995164874
7521,7521,6.111400116682052
7522,7522,850.9051965332031
7523,7523,2.6712000226974486
7524,7524,31.107199800014495
7525,7525,1.6078000390529632
7526,7526,1.9983000111579896
7527,7527,35.94129959106445
7528,7528,56.41809846401215
7529,7529,524.8998949146271
7530,7530,52.12209977865219
7531,7531,2.0122000420093538
7532,7532,37.52020004749298
7533,7533,998.1260098266602
7534,7534,14.46489972949028
7535,7535,170.82730051398278
7536,7536,6.673300145864487
7537,7537,452.3470991778374
7538,7538,1.5649000322818756
7539,7539,365.6646000671387
7540,7540,4.085100001096725
7541,7541,5.193499970436096
7542,7542,652.3659992980957
7543,7543,1.246500025987625
7544,7544,2.233499963283539
7545,7545,1.2378000116348267
7546,7546,102.05899988055229
7547,7547,29.850498831272127
7548,7548,280.4537006378174
7549,7549,763.4747158813476
7550,7550,6.090499993562698
7551,7551,1.696400008201599
7552,7552,2.707000000476837
7553,7553,2.1040000069141387
7554,7554,193.67009765625
7555,7555,6.739399881362915
7556,7556,773.2723983764648
7557,7557,17.917300201654434
7558,7558,487.862892036438
7559,7559,354.0048990631104
7560,7560,697.2774003601074
7561,7561,12.439800469875335
7562,7562,1.2519000160694123
7563,7563,1.6182000160217285
7564,7564,310.98000212192534
7565,7565,21.922799905538557
7566,7566,37.86899970769882
7567,7567,1.1999000191688538
7568,7568,661.8005043697357
7569,7569,1.2403000116348266
7570,7570,744.3610992431641
7571,7571,24.87980020046234
7572,7572,3.219600064754486
7573,7573,1.3194999957084657
7574,7574,1.210200012922287
7575,7575,52.0687019097805
7576,7576,23.739999772310256
7577,7577,1.238900009393692
7578,7578,605.1241958618164
7579,7579,789.3330017089844
7580,7580,8.727600140571594
7581,7581,1.9737000226974488
7582,7582,115.51459947824478
7583,7583,22.109800597429274
7584,7584,2.4645000207424164
7585,7585,50.43399947166443
7586,7586,6.250999990701676
7587,7587,40.44210052967072
7588,7588,4.595399940013886
7589,7589,7.913699977397918
7590,7590,1.228700031042099
7591,7591,421.0107086181641
7592,7592,828.4994984436036
7593,7593,1.78010000705719
7594,7594,1.3396000027656556
7595,7595,397.17799949645996
7596,7596,10.226000018119812
7597,7597,808.2033963012695
7598,7598,7.034100009202957
7599,7599,514.0000982093811
7600,7600,849.9901068115234
7601,7601,514.3663026022911
7602,7602,1.2348000347614287
7603,7603,5.737499992847443
7604,7604,5.188199932575226
7605,7605,1.4037999927997589
7606,7606,17.55089978694916
7607,7607,1.4874000298976897
7608,7608,616.4474031066894
7609,7609,7.972300099134445
7610,7610,235.56800234794616
7611,7611,27.859100699424744
7612,7612,198.1558988714218
7613,7613,14.313199796676635
7614,7614,647.0249970173836
7615,7615,477.50419815063475
7616,7616,24.88239950656891
7617,7617,3.15779998421669
7618,7618,498.51089883089065
7619,7619,404.1543998718262
7620,7620,826.6015017700196
7621,7621,14.738499875068664
7622,7622,6.642299976348877
7623,7623,1.2093000257015227
7624,7624,292.3501980245113
7625,7625,10.971999970674515
7626,7626,1.9598000454902649
7627,7627,3.469499957561493
7628,7628,23.110899978876112
7629,7629,11.442599911689758
7630,7630,459.4666992759705
7631,7631,406.19769683837893
7632,7632,280.50900260686876
7633,7633,272.47169982910157
7634,7634,12.213299808502198
7635,7635,5.9864000689983365
7636,7636,2.5263000547885897
7637,7637,15.819299628734589
7638,7638,40.80869965076447
7639,7639,1.2110000264644623
7640,7640,1.6869000315666198
7641,7641,1.257000013589859
7642,7642,2.079700027704239
7643,7643,3.7928999948501585
7644,7644,2.417000024318695
7645,7645,10.935199846029281
7646,7646,1.3075999999046326
7647,7647,2.2501999604701997
7648,7648,1.228000020980835
7649,7649,197.19699851989745
7650,7650,588.0496012926102
7651,7651,3.558899989128113
7652,7652,832.7077946853638
7653,7653,615.8325954437256
7654,7654,459.58480224847796
7655,7655,4.701899943351745
7656,7656,40.31420038461685
7657,7657,96.89449977159501
7658,7658,672.6639119195938
7659,7659,5.849000064134597
7660,7660,1.4431000280380248
7661,7661,58.354899656772616
7662,7662,752.3854970550537
7663,7663,1.9323000037670135
7664,7664,200.33829926490785
7665,7665,94.62519953489304
7666,7666,236.00260237455367
7667,7667,21.21209975719452
7668,7668,135.32150098085404
7669,7669,1.5040000176429749
7670,7670,174.43150175213813
7671,7671,5.822500039339065
7672,7672,27.70710071325302
7673,7673,15.474000293016434
7674,7674,869.8187042236328
7675,7675,122.30450147867202
7676,7676,1.3148000347614288
7677,7677,167.76620046257972
7678,7678,706.0155004882813
7679,7679,163.6530988752842
7680,7680,1.3348000180721282
7681,7681,296.67940210819245
7682,7682,2.6985999953746798
7683,7683,735.9456015014648
7684,7684,14.167300256490707
7685,7685,745.0803952026367
7686,7686,591.7835971069336
7687,7687,789.0559006500245
7688,7688,507.85271330833433
7689,7689,2.5805000138282774
7690,7690,44.95850059390068
7691,7691,1.2942999601364136
7692,7692,32.69090001583099
7693,7693,12.43079984664917
7694,7694,1.8039000296592713
7695,7695,215.90420047760009
7696,7696,1.601599999666214
7697,7697,9.879100004434585
7698,7698,602.0887034606934
7699,7699,4.547599960565567
7700,7700,1.194600031375885
7701,7701,16.937000186443328
7702,7702,4.766799910068512
7703,7703,239.10500056147575
7704,7704,133.39430155038835
7705,7705,924.368803100586
7706,7706,17.521299452781676
7707,7707,134.9713000869751
7708,7708,1.3567000126838684
7709,7709,5.669900000095367
7710,7710,4.777000055313111
7711,7711,182.88629732370376
7712,7712,12.146400191783904
7713,7713,532.0523018264771
7714,7714,140.9713993513584
7715,7715,425.60549758911134
7716,7716,11.844600245952606
7717,7717,1.9987000131607056
7718,7718,885.0077967453003
7719,7719,1.1932000017166138
7720,7720,1.7822000193595886
7721,7721,668.1865032196044
7722,7722,56.9826004910469
7723,7723,418.18530292749404
7724,7724,191.7041982316971
7725,7725,1.3633000338077546
7726,7726,678.1557098388672
7727,7727,561.5723014450073
7728,7728,10.146899790763856
7729,7729,22.730199954509736
7730,7730,673.2854998779297
7731,7731,1.2029000437259674
7732,7732,214.32660156726837
7733,7733,42.28220020771027
7734,7734,1.7155000209808349
7735,7735,474.5631944847107
7736,7736,200.9339991426468
7737,7737,159.62040033102036
7738,7738,8.81539987564087
7739,7739,3.199399995803833
7740,7740,941.8681045532227
7741,7741,1.2277000212669373
7742,7742,42.88930016040802
7743,7743,10.82249980688095
7744,7744,656.9678992748261
7745,7745,7.399500025510788
7746,7746,143.03299929976464
7747,7747,768.030311126709
7748,7748,606.8087033081055
7749,7749,4.703800051212311
7750,7750,432.6896981811523
7751,7751,1.7323000490665437
7752,7752,866.3866033935547
7753,7753,15.70780012011528
7754,7754,1.4389000034332275
7755,7755,647.5957971191406
7756,7756,20.330599813461305
7757,7757,615.0556866455078
7758,7758,1.3299000322818757
7759,7759,20.212399792671203
7760,7760,55.932200241088864
7761,7761,424.81099934101104
7762,7762,1.2314000177383422
7763,7763,71.12990016222
7764,7764,611.6427035522461
7765,7765,3.6875000393390653
7766,7766,872.0220001220703
7767,7767,536.8260011672974
7768,7768,6.11150002360344
7769,7769,2.231100010871887
7770,7770,2.8274999940395356
7771,7771,4.03590003490448
7772,7772,23.88930023789406
7773,7773,755.12439868927
7774,7774,13.069499945640564
7775,7775,52.69869928359985
7776,7776,5.085499973297119
7777,7777,1.9123999977111816
7778,7778,2.5880999827384947
7779,7779,18.049900374412537
7780,7780,361.0691040158272
7781,7781,9.611200160980225
7782,7782,1.3502000260353089
7783,7783,649.1519000244141
7784,7784,14.568099808692931
7785,7785,1.2514000177383422
7786,7786,470.65220329642295
7787,7787,49.17289981842041
7788,7788,4.438500012159348
7789,7789,2.137900013923645
7790,7790,20.881300375461578
7791,7791,488.6652987456322
7792,7792,103.17009899020195
7793,7793,587.4869023418427
7794,7794,4.435799881219864
7795,7795,1.3916000282764436
7796,7796,94.47320060968399
7797,7797,836.8208982849121
7798,7798,5.193000116348267
7799,7799,1.9549000406265258
7800,7800,3.2289999771118163
7801,7801,4.189400057792664
7802,7802,2.281600033044815
7803,7803,735.1859033203125
7804,7804,488.9382031619549
7805,7805,125.64549814462661
7806,7806,578.1781965637207
7807,7807,3.334499990940094
7808,7808,487.1314992523193
7809,7809,30.342399923801423
7810,7810,54.51110054016113
7811,7811,890.6673992919922
7812,7812,19.572099591493608
7813,7813,1016.362619934082
7814,7814,1.4155000376701354
7815,7815,1.5267000007629394
7816,7816,30.48489963054657
7817,7817,9.111499955654145
7818,7818,17.192299782037736
7819,7819,12.918999828100205
7820,7820,2.137000025510788
7821,7821,79.79929866790772
7822,7822,209.70909782648087
7823,7823,1.1905000078678132
7824,7824,233.5863998758793
7825,7825,417.60219985961913
7826,7826,1.3090000092983245
7827,7827,14.23810002565384
7828,7828,137.39829972863197
7829,7829,8.635900081396104
7830,7830,10.649299788475037
7831,7831,507.5858974838257
7832,7832,52.16129893302917
7833,7833,184.71309789538384
7834,7834,8.671000201702117
7835,7835,165.64719845175742
7836,7836,1.778500040769577
7837,7837,3.7587000226974485
7838,7838,252.90650014638902
7839,7839,421.39929489135744
7840,7840,1.2767999744415284
7841,7841,81.41849977254867
7842,7842,40.56549995064736
7843,7843,803.1480026245117
7844,7844,821.9606039428711
7845,7845,1.4152000105381013
7846,7846,2.9081000316143037
7847,7847,2.5260000705718992
7848,7848,1.2921999728679656
7849,7849,66.1692992067337
7850,7850,836.8819999694824
7851,7851,2.633599981069565
7852,7852,2.367500044107437
7853,7853,2.9745000219345092
7854,7854,10.226900142431258
7855,7855,1.4421000230312346
7856,7856,29.165799902677534
7857,7857,105.28769975662232
7858,7858,88.43259935379028
7859,7859,753.1425949025154
7860,7860,18.463199743032455
7861,7861,932.7671014404297
7862,7862,1.2344000148773193
7863,7863,696.8457852172852
7864,7864,6.441900144815445
7865,7865,4.150500025749206
7866,7866,1.2345000231266021
7867,7867,1.536600034236908
7868,7868,7.843199950456619
7869,7869,1.191199986934662
7870,7870,117.20829965114594
7871,7871,1.22360001206398
7872,7872,815.4018185424804
7873,7873,24.84109976410866
7874,7874,543.4926029968261
7875,7875,386.50079975128176
7876,7876,3.2563000285625456
7877,7877,43.939899764060975
7878,7878,7.5877999913692475
7879,7879,2.992200014591217
7880,7880,252.73849969625473
7881,7881,8.132799900770188
7882,7882,12.768400115966797
7883,7883,942.1925112915039
7884,7884,99.82890068054199
7885,7885,5.405200173854828
7886,7886,5.078599890470505
7887,7887,461.5729968261719
7888,7888,112.77520058631897
7889,7889,937.3518049621582
7890,7890,1.7944000267982483
7891,7891,37.9049009847641
7892,7892,42.47139974474907
7893,7893,321.4512008261681
7894,7894,1.23220001578331
7895,7895,202.62959863305093
7896,7896,892.8284051513672
7897,7897,1.9684000182151795
7898,7898,623.6768899536132
7899,7899,116.30800032615662
7900,7900,1.951700052022934
7901,7901,3.685900014638901
7902,7902,833.399097442627
7903,7903,5.098900021314621
7904,7904,10.998299961090089
7905,7905,1.2179000270366669
7906,7906,6.267699893712997
7907,7907,1.5894000339508056
7908,7908,1.4514000082015992
7909,7909,890.8987036132812
7910,7910,28.842700165510177
7911,7911,9.292299921512603
7912,7912,31.971000442504884
7913,7913,1.5406000113487244
7914,7914,1.6068000268936158
7915,7915,1.9592000043392181
7916,7916,863.1696002197266
7917,7917,511.87049728393555
7918,7918,1.6131000065803527
7919,7919,2.390900022983551
7920,7920,2.3732999789714815
7921,7921,1.6504000282287599
7922,7922,2.61190003156662
7923,7923,1.9643999969959258
7924,7924,264.1704009389877
7925,7925,437.85609786987305
7926,7926,772.3033032226563
7927,7927,2.7394000446796416
7928,7928,557.3998026275635
7929,7929,2.1174000298976896
7930,7930,1.2178000271320344
7931,7931,5.660899894237518
7932,7932,9.913899821043014
7933,7933,106.23380046844483
7934,7934,1.3906000399589538
7935,7935,339.1064001131058
7936,7936,4.704199986457825
7937,7937,5.272800053358078
7938,7938,2.372100023031235
7939,7939,1.2160000252723693
7940,7940,12.98560041308403
7941,7941,1.3800000154972076
7942,7942,3.1677000284194947
7943,7943,97.29309949636459
7944,7944,97.87629918575287
7945,7945,5.533200093507767
7946,7946,304.3021952736378
7947,7947,1.889499979019165
7948,7948,940.3078091430664
7949,7949,2.236800026893616
7950,7950,1.9056000089645386
7951,7951,762.2134942626953
7952,7952,1.5826000118255614
7953,7953,178.27269881367684
7954,7954,828.0713046264649
7955,7955,1.4089000141620636
7956,7956,469.22149864554405
7957,7957,3.36200004696846
7958,7958,17.94900005578995
7959,7959,18.6501997590065
7960,7960,690.2029119873047
7961,7961,9.354700192213059
7962,7962,4.777300087213516
7963,7963,2.191600033044815
7964,7964,58.77100042819977
7965,7965,14.422700259685516
7966,7966,449.23440081119537
7967,7967,1.189999998807907
7968,7968,1.5458000349998473
7969,7969,783.1581995201111
7970,7970,857.7232928466797
7971,7971,714.986895980835
7972,7972,5.726399983167648
7973,7973,8.707800028324128
7974,7974,1.8714000236988069
7975,7975,788.1443963623046
7976,7976,4.0689000678062435
7977,7977,858.7579064941406
7978,7978,12.334900288581848
7979,7979,2.00940003991127
7980,7980,16.951099638938903
7981,7981,970.7545947265625
7982,7982,395.06749881744383
7983,7983,595.1720111608505
7984,7984,529.3851047134399
7985,7985,723.7729959106446
7986,7986,65.67930212974548
7987,7987,3.9673999667167665
7988,7988,3.0539999842643737
7989,7989,564.3946991586686
7990,7990,1.3110000276565552
7991,7991,1.2386000108718873
7992,7992,1.8028000378608704
7993,7993,140.5912996709347
7994,7994,892.7642053222656
7995,7995,87.0702994465828
7996,7996,20.707300152778625
7997,7997,8.693900091648102
7998,7998,12.706900068521499
7999,7999,1004.7964923095703
8000,8000,1.2055000126361848
8001,8001,416.8375033736229
8002,8002,6.658000175952911
8003,8003,2.7148000371456145
8004,8004,228.75740032672883
8005,8005,1.2539000177383424
8006,8006,528.8277056884766
8007,8007,1.5322000324726104
8008,8008,448.12119069814685
8009,8009,1.7184000194072724
8010,8010,1.280199978351593
8011,8011,2.934599994421005
8012,8012,6.24009993314743
8013,8013,2.7070999789237975
8014,8014,10.832899932861329
8015,8015,1.965200001001358
8016,8016,1.2828999710083009
8017,8017,8.962499940395356
8018,8018,18.375599822998048
8019,8019,1.6300000262260437
8020,8020,1.610100040435791
8021,8021,12.177499973773957
8022,8022,1.2239000225067138
8023,8023,113.19339986801147
8024,8024,589.2398065185547
8025,8025,35.276100561618804
8026,8026,255.62060304641724
8027,8027,406.85639572143555
8028,8028,1.724900027513504
8029,8029,41.59590139746666
8030,8030,73.98309929609299
8031,8031,6.77850001335144
8032,8032,8.19550006866455
8033,8033,2.198400033712387
8034,8034,2.690900014638901
8035,8035,2.1365000128746034
8036,8036,2.9780000495910643
8037,8037,5.563100049495697
8038,8038,9.023000038862229
8039,8039,11.61119998216629
8040,8040,16.801699771881104
8041,8041,32.37519978761673
8042,8042,21.843599812984465
8043,8043,1.646400032043457
8044,8044,347.6450020945072
8045,8045,5.007399977445602
8046,8046,554.2236952209473
8047,8047,36.87790004730225
8048,8048,864.1687005615235
8049,8049,151.43360062122346
8050,8050,9.081899704933166
8051,8051,1.219100023508072
8052,8052,1040.4721081542968
8053,8053,434.91990127563474
8054,8054,211.43190181970596
8055,8055,3.436400032043457
8056,8056,5.801700006723404
8057,8057,66.52000052571297
8058,8058,1.1974000358581542
8059,8059,1.7587000358104705
8060,8060,2.3536000180244447
8061,8061,2.1868000173568727
8062,8062,1.3944000279903412
8063,8063,1.2337000036239625
8064,8064,28.740499885082244
8065,8065,3.010400059223175
8066,8066,309.5629020857811
8067,8067,513.368803486824
8068,8068,1.864700026512146
8069,8069,243.48920104980468
